Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
abalone_183,simpleimputer,onehot,select_percentile,power,DecisionTreeClassifier(random_state=0),2,0.2634730538922156,0.0062510967254638,0.0004198551177978,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,select_percentile,power,DecisionTreeClassifier(random_state=0),2,0.2634730538922156,0.0046467781066894,0.0003201961517333,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,none,onehot,select_percentile,power,DecisionTreeClassifier(random_state=0),2,0.2634730538922156,0.0044879913330078,0.0003213882446289,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,none,ordinalencoder,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0044057369232177,0.0002872943878173,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,none,ordinalencoder,select_percentile,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0082714557647705,0.0008814334869384,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0044553279876708,0.0003108978271484,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,none,onehot,select_percentile,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0047986507415771,0.0003571510314941,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0044732093811035,0.0003199577331542,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,select_percentile,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0048542022705078,0.00030517578125,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,none,onehot,generic_univariate,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0048210620880126,0.0003583431243896,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,select_percentile,quantile,DecisionTreeClassifier(random_state=0),2,0.2622754491017964,0.0044219493865966,0.0003001689910888,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,none,onehot,select_percentile,robust,DecisionTreeClassifier(random_state=0),0,0.2619617224880383,0.0022594928741455,0.0002722740173339,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,generic_univariate,minmax,DecisionTreeClassifier(random_state=0),0,0.2619617224880383,0.002777099609375,0.0004010200500488,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,onehot,generic_univariate,none,DecisionTreeClassifier(random_state=0),0,0.2619617224880383,0.0018696784973144,0.0002648830413818,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
abalone_183,simpleimputer,ordinalencoder,generic_univariate,none,DecisionTreeClassifier(random_state=0),0,0.2619617224880383,0.002004861831665,0.0002784729003906,abalone_183_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,select_percentile,quantile,DecisionTreeClassifier(random_state=0),3,0.92,0.0038137435913085,0.0001401901245117,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,select_percentile,quantile,DecisionTreeClassifier(random_state=0),3,0.92,0.003788948059082,0.000277042388916,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,none,select_percentile,quantile,DecisionTreeClassifier(random_state=0),3,0.92,0.0040266513824462,0.0001449584960937,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,onehot,select_percentile,quantile,DecisionTreeClassifier(random_state=0),3,0.92,0.0039422512054443,0.0001461505889892,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,select_percentile,quantile,DecisionTreeClassifier(random_state=0),3,0.92,0.0038578510284423,0.000140905380249,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,select_percentile,quantile,DecisionTreeClassifier(random_state=0),3,0.92,0.0037109851837158,0.00014328956604,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,onehot,extra_tree,power,DecisionTreeClassifier(random_state=0),3,0.915,0.0038433074951171,0.0001387596130371,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,onehot,extra_tree,minmax,DecisionTreeClassifier(random_state=0),3,0.915,0.0038769245147705,0.0001401901245117,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,select_percentile,standard,DecisionTreeClassifier(random_state=0),3,0.915,0.003873586654663,0.0001428127288818,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,select_percentile,minmax,DecisionTreeClassifier(random_state=0),3,0.915,0.0037600994110107,0.0001411437988281,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,extra_tree,none,DecisionTreeClassifier(random_state=0),3,0.915,0.003871202468872,0.0001428127288818,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,select_percentile,standard,DecisionTreeClassifier(random_state=0),3,0.915,0.0040512084960937,0.0001626014709472,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,extra_tree,power,DecisionTreeClassifier(random_state=0),3,0.915,0.0041413307189941,0.0001554489135742,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,select_percentile,power,DecisionTreeClassifier(random_state=0),3,0.915,0.0038261413574218,0.0001506805419921,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,none,select_percentile,power,DecisionTreeClassifier(random_state=0),3,0.915,0.0038309097290039,0.0001392364501953,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,extra_tree,robust,DecisionTreeClassifier(random_state=0),3,0.915,0.0038661956787109,0.0001399517059326,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,ordinalencoder,extra_tree,minmax,DecisionTreeClassifier(random_state=0),3,0.915,0.003824234008789,0.0001699924468994,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,extra_tree,minmax,DecisionTreeClassifier(random_state=0),3,0.915,0.0038926601409912,0.000140905380249,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,none,select_percentile,robust,DecisionTreeClassifier(random_state=0),3,0.915,0.0038604736328125,0.0001578330993652,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
fri_c1_1000_50_837,simpleimputer,none,extra_tree,minmax,DecisionTreeClassifier(random_state=0),3,0.915,0.0040574073791503,0.0001459121704101,fri_c1_1000_50_837_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,none,quantile,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0022759437561035,0.0001754760742187,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,none,none,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0026435852050781,0.0008380413055419,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,none,quantile,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0044312477111816,0.000312328338623,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,none,power,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0021262168884277,0.0001516342163085,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,onehot,none,quantile,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0030319690704345,0.00018310546875,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,none,standard,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0022370815277099,0.0001528263092041,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,none,minmax,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0020956993103027,0.0001800060272216,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,linear_svc,robust,DecisionTreeClassifier(random_state=0),2,0.9017857142857144,0.0012180805206298,0.0001266002655029,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,onehot,linear_svc,none,DecisionTreeClassifier(random_state=0),2,0.9017857142857144,0.0011274814605712,0.0001215934753417,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,onehot,none,robust,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0053534507751464,0.0002369880676269,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,none,quantile,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0019588470458984,0.0001487731933593,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,none,standard,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0021665096282958,0.0001721382141113,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,linear_svc,none,DecisionTreeClassifier(random_state=0),2,0.9017857142857144,0.0011951923370361,0.0001218318939208,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,linear_svc,robust,DecisionTreeClassifier(random_state=0),2,0.9017857142857144,0.0011754035949707,0.0001230239868164,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,none,none,none,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0029690265655517,0.0009992122650146,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,onehot,none,none,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0034544467926025,0.0009799003601074,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,none,none,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0047645568847656,0.0013210773468017,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,none,robust,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0019519329071044,0.0001537799835205,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,none,standard,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.002455711364746,0.0002262592315673,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
arsenic-female-bladder_949,none,onehot,none,standard,DecisionTreeClassifier(random_state=0),0,0.9017857142857144,0.0020945072174072,0.0001780986785888,arsenic-female-bladder_949_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,onehot,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.8995215311004785,0.0461719036102294,0.0003454685211181,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.8995215311004785,0.047518253326416,0.0003423690795898,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.8995215311004785,0.0453717708587646,0.0003566741943359,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,none,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.8995215311004785,0.047184944152832,0.0003681182861328,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,ordinalencoder,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.8995215311004785,0.047480821609497,0.0003597736358642,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,none,nystroem,none,DecisionTreeClassifier(random_state=0),0,0.8995215311004785,0.0463175773620605,0.0003516674041748,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,onehot,pca,robust,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.026787519454956,0.0002944469451904,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,ordinalencoder,pca,robust,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.0222594738006591,0.0001626014709472,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,none,pca,robust,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.022036075592041,0.0001602172851562,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,pca,robust,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.0218112468719482,0.0002121925354003,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.1877815723419189,0.000441551208496,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,none,pca,robust,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.0237023830413818,0.0003132820129394,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.1811335086822509,0.0003957748413085,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.1805362701416015,0.0004024505615234,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,pca,robust,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.0255572795867919,0.000272512435913,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.1806983947753906,0.000392198562622,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.1828517913818359,0.0003960132598876,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),0,0.8851674641148325,0.1766703128814697,0.0004010200500488,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,fastica,power,DecisionTreeClassifier(random_state=0),4,0.8846153846153846,0.0560705661773681,0.0002758502960205,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,fastica,power,DecisionTreeClassifier(random_state=0),4,0.8846153846153846,0.0624372959136962,0.0002157688140869,PizzaCutter3_1444_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,onehot,truncated_svd,none,DecisionTreeClassifier(random_state=0),3,0.8484848484848485,0.0011060237884521,0.0001318454742431,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,ordinalencoder,truncated_svd,none,DecisionTreeClassifier(random_state=0),3,0.8484848484848485,0.0013079643249511,0.0001425743103027,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,onehot,truncated_svd,none,DecisionTreeClassifier(random_state=0),3,0.8484848484848485,0.0010948181152343,0.0001354217529296,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,truncated_svd,none,DecisionTreeClassifier(random_state=0),3,0.8484848484848485,0.001094102859497,0.000131607055664,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,none,truncated_svd,none,DecisionTreeClassifier(random_state=0),3,0.8484848484848485,0.0010910034179687,0.0001296997070312,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,none,truncated_svd,none,DecisionTreeClassifier(random_state=0),3,0.8484848484848485,0.0012223720550537,0.0001358985900878,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,onehot,nystroem,power,DecisionTreeClassifier(random_state=0),4,0.78125,0.0066049098968505,0.0001521110534667,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,onehot,nystroem,power,DecisionTreeClassifier(random_state=0),4,0.78125,0.0073826313018798,0.0001685619354248,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,nystroem,power,DecisionTreeClassifier(random_state=0),4,0.78125,0.0075314044952392,0.0001666545867919,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,onehot,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.78125,0.0010714530944824,0.0001287460327148,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,none,nystroem,power,DecisionTreeClassifier(random_state=0),4,0.78125,0.006575584411621,0.0001542568206787,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.78125,0.001101016998291,0.0001928806304931,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,ordinalencoder,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.78125,0.0010530948638916,0.0001358985900878,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,none,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.78125,0.0010170936584472,0.0001266002655029,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,none,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.78125,0.0010502338409423,0.0001289844512939,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,none,nystroem,power,DecisionTreeClassifier(random_state=0),4,0.78125,0.0066673755645751,0.0001478195190429,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,ordinalencoder,nystroem,power,DecisionTreeClassifier(random_state=0),4,0.78125,0.0074138641357421,0.0001699924468994,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,none,onehot,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),4,0.78125,0.0010545253753662,0.0001301765441894,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,truncated_svd,none,DecisionTreeClassifier(random_state=0),0,0.7575757575757576,0.0016412734985351,0.0001585483551025,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,nystroem,robust,DecisionTreeClassifier(random_state=0),0,0.7575757575757576,0.007866621017456,0.0001595020294189,robot-failures-lp5_1520_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,onehot,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),0,0.8748055987558321,3.063065767288208,0.0014317035675048,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,none,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),0,0.8748055987558321,3.037951946258545,0.0013556480407714,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,ordinalencoder,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),0,0.8748055987558321,2.877608299255371,0.0012931823730468,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),0,0.8748055987558321,2.995022773742676,0.0012943744659423,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,none,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),0,0.8748055987558321,2.900252103805542,0.0012621879577636,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,onehot,polynomial_features,minmax,DecisionTreeClassifier(random_state=0),0,0.8748055987558321,3.006784677505493,0.0012242794036865,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,onehot,nystroem,standard,DecisionTreeClassifier(random_state=0),0,0.8740279937791602,0.8138337135314941,0.0004703998565673,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,none,nystroem,standard,DecisionTreeClassifier(random_state=0),0,0.8740279937791602,0.8398580551147461,0.0004768371582031,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,none,nystroem,standard,DecisionTreeClassifier(random_state=0),0,0.8740279937791602,0.8004100322723389,0.0005180835723876,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,nystroem,standard,DecisionTreeClassifier(random_state=0),0,0.8740279937791602,0.8963158130645752,0.0004808902740478,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,ordinalencoder,nystroem,standard,DecisionTreeClassifier(random_state=0),0,0.8740279937791602,0.8790876865386963,0.0004842281341552,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,onehot,nystroem,standard,DecisionTreeClassifier(random_state=0),0,0.8740279937791602,0.8637406826019287,0.0004880428314208,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,onehot,linear_svc,power,DecisionTreeClassifier(random_state=0),1,0.8732503888024883,0.0363905429840087,0.0003135204315185,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,onehot,linear_svc,power,DecisionTreeClassifier(random_state=0),1,0.8732503888024883,0.0357446670532226,0.0003304481506347,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,none,linear_svc,power,DecisionTreeClassifier(random_state=0),1,0.8732503888024883,0.038100242614746,0.0004065036773681,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,none,linear_svc,power,DecisionTreeClassifier(random_state=0),1,0.8732503888024883,0.0366590023040771,0.0003173351287841,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,linear_svc,power,DecisionTreeClassifier(random_state=0),1,0.8732503888024883,0.036900520324707,0.000356912612915,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,none,ordinalencoder,linear_svc,power,DecisionTreeClassifier(random_state=0),1,0.8732503888024883,0.0373210906982421,0.0003035068511962,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,nystroem,quantile,DecisionTreeClassifier(random_state=0),0,0.8701399688958009,0.8924310207366943,0.0005686283111572,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
satimage_182,simpleimputer,none,nystroem,quantile,DecisionTreeClassifier(random_state=0),0,0.8701399688958009,0.8883652687072754,0.0005247592926025,satimage_182_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,onehot,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.93,0.0023002624511718,0.0001227855682373,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,none,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.93,0.0022354125976562,0.0001263618469238,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,none,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.93,0.0023987293243408,0.0001354217529296,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,ordinalencoder,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.93,0.0025258064270019,0.000140905380249,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.93,0.0024182796478271,0.0001347064971923,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,normalizer,DecisionTreeClassifier(random_state=0),1,0.93,0.0024554729461669,0.0001347064971923,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,quantile,DecisionTreeClassifier(random_state=0),1,0.9,0.002371072769165,0.0001356601715087,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,extra_tree,quantile,DecisionTreeClassifier(random_state=0),1,0.9,0.0025606155395507,0.0003104209899902,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,onehot,extra_tree,quantile,DecisionTreeClassifier(random_state=0),1,0.9,0.0024075508117675,0.000133991241455,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,ordinalencoder,extra_tree,quantile,DecisionTreeClassifier(random_state=0),1,0.9,0.0022647380828857,0.0001258850097656,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,none,extra_tree,quantile,DecisionTreeClassifier(random_state=0),1,0.9,0.0024290084838867,0.0001361370086669,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,none,extra_tree,quantile,DecisionTreeClassifier(random_state=0),1,0.9,0.0023910999298095,0.000133991241455,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,robust,DecisionTreeClassifier(random_state=0),1,0.89,0.0025043487548828,0.0002398490905761,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,standard,DecisionTreeClassifier(random_state=0),1,0.89,0.0023972988128662,0.0001435279846191,fri_c4_500_50_805_results_DecisionTreeClassifier(random_state=0).csv
